841283945, 0.071687, 0.987430, 2.391683, 1.000282, 1.031892, 1.911781 
841316934, -0.080028, 0.981774, -0.214244, 1.000066, 1.032469, 1.940609 
841350237, 0.067797, 1.011736, 2.388160, 0.999837, 1.033041, 1.963896 
841383802, 0.066502, 1.019411, 2.383003, 0.999591, 1.033605, 2.000306 
841416481, 0.066502, 1.019411, 2.383003, 0.999294, 1.034232, 2.025043 
841449535, 0.064003, 1.033871, 2.378860, 0.999016, 1.034781, 2.051777 
841483695, -0.085861, 1.017031, -0.202712, 0.998725, 1.035324, 2.076698 
841516622, 0.047940, 1.055257, 1.958437, 0.998457, 1.035792, 2.102369 
841549498, 0.047940, 1.055257, 1.958437, 0.998177, 1.036252, 2.128601 
841582883, -0.085354, 1.016063, -0.131440, 0.997804, 1.036836, 2.153787 
841616882, 0.062540, 1.053658, 2.282674, 0.997502, 1.037283, 2.178645 
841650163, 0.062885, 1.055115, 2.254379, 0.996913, 1.038092, 2.221671 
841683547, 0.047853, 1.062620, 1.829650, 0.996582, 1.038517, 2.247505 
841717151, 0.063211, 1.058236, 2.209364, 0.996190, 1.038993, 2.273304 
841750234, 0.062925, 1.059926, 2.190424, 0.995632, 1.039630, 2.307390 
841783232, 0.063039, 1.061550, 2.167459, 0.995265, 1.040024, 2.333324 
841817066, 0.063039, 1.061550, 2.167459, 0.994888, 1.040410, 2.358671 
841850285, 0.062863, 1.064709, 2.118911, 0.994391, 1.040893, 2.384810 
841883585, 0.046965, 1.069908, 1.693246, 0.994052, 1.041206, 2.410754 
841917025, 0.062625, 1.068372, 2.073442, 0.993352, 1.041810, 2.445490 
841950361, 0.047485, 1.069497, 1.693849, 0.992875, 1.042199, 2.471297 
841983221, 0.051395, 1.073022, 1.675938, 0.992387, 1.042575, 2.497230 
842016896, 0.051115, 1.074330, 1.651345, 0.991824, 1.042979, 2.531903 
842050055, 0.051115, 1.074330, 1.651345, 0.991314, 1.043324, 2.558191 
842083571, 0.051115, 1.074330, 1.651345, 0.990796, 1.043658, 2.583083 
842117157, 0.051115, 1.074330, 1.651345, 0.990070, 1.044094, 2.618028 
842150389, 0.051115, 1.074330, 1.651345, 0.989330, 1.044505, 2.651071 
842183842, 0.051115, 1.074330, 1.651345, 0.988714, 1.044823, 2.677881 
842216741, 0.051115, 1.074330, 1.651345, 0.988019, 1.045155, 2.710774 
842250167, 0.051115, 1.074330, 1.651345, 0.987386, 1.045436, 2.736522 
842283031, 0.051115, 1.074330, 1.651345, 0.986887, 1.045642, 2.761052 
842316903, 0.065956, 1.076264, -1.751878, 0.986095, 1.045942, 2.795366 
842349750, 0.065956, 1.076264, -1.751878, 0.985513, 1.046144, 2.819519 
842383392, 0.065956, 1.076264, -1.751878, 0.984779, 1.046374, 2.854199 
842417609, 0.065956, 1.076264, -1.751878, 0.984186, 1.046543, 2.877539 
842450494, 0.065956, 1.076264, -1.751878, 0.983739, 1.046657, 2.904529 
842483517, 0.065956, 1.076264, -1.751878, 0.983138, 1.046794, 2.929719 
842517777, 0.065956, 1.076264, -1.751878, 0.982610, 1.046901, 2.955084 
842549637, 0.065956, 1.076264, -1.751878, 0.982079, 1.046995, 2.980108 
842583692, 0.065956, 1.076264, -1.751878, 0.981317, 1.047108, 3.009073 
842617452, -0.029400, 1.059574, -0.106159, 0.980859, 1.047165, 3.030093 
842650292, -0.029400, 1.059574, -0.106159, 0.980323, 1.047219, 3.048226 
842683494, -0.029400, 1.059574, -0.106159, 0.979939, 1.047252, 3.065520 
842716729, -0.029400, 1.059574, -0.106159, 0.978940, 1.047316, 3.089508 
842749478, -0.029400, 1.059574, -0.106159, 0.978479, 1.047337, 3.102572 
842783479, -0.029400, 1.059574, -0.106159, 0.977940, 1.047355, 3.114495 
842816344, -0.029400, 1.059574, -0.106159, 0.977324, 1.047368, 3.124040 
842850233, 0.026582, 1.097235, 1.047467, 0.976708, 1.047377, 3.131139 
842882986, 0.022811, 1.066883, -1.315021, 0.976015, 1.047381, 3.138805 
842917513, 0.022811, 1.066883, -1.315021, 0.975553, 1.047382, -3.139832 
842950383, -0.065624, 1.145688, -0.392084, 0.975245, 1.047381, -3.136624 
842983172, -0.065624, 1.145688, -0.392084, 0.974937, 1.047379, -3.134154 
843017023, -0.069574, 1.141708, -0.468054, 1.040384, 1.047959, -3.132056 
843050234, 0.021026, 1.069710, -1.396089, 1.038460, 1.047934, 3.138904 
843083490, 0.021026, 1.069710, -1.396089, 1.038229, 1.047934, -3.141307 
843117111, 0.016583, 1.070995, -1.524991, 1.037920, 1.047933, -3.138106 
843149885, -0.075503, 1.134342, -0.585904, 1.037689, 1.047932, -3.138653 
843183921, 0.016103, 1.071258, -1.563759, 1.037458, 1.047932, 3.141452 
843216421, -0.077118, 1.131653, -0.640441, 1.036534, 1.047933, 3.140836 
843250089, 0.015438, 1.071424, -1.596158, 1.029065, 1.047946, 3.140146 
843283885, 0.057023, 1.092547, -2.923656, 1.021289, 1.047942, -3.138906 
843317010, 0.014598, 1.071501, -1.620773, 1.012972, 1.047920, -3.138906 
843349537, -0.080800, 1.128121, -0.695573, 1.001731, 1.047872, -3.135273 
843383677, 0.012512, 1.072171, -1.597396, 0.993492, 1.047810, -3.132931 
843416755, -0.081999, 1.127039, -0.710697, 0.983944, 1.047736, -3.135140 
843449710, -0.081999, 1.127039, -0.710697, 0.971317, 1.047658, -3.134013 
843484158, -0.082476, 1.126626, -0.716685, 0.958458, 1.047527, -3.128795 
843516839, -0.082476, 1.126626, -0.716685, 0.949989, 1.047400, -3.125051 
843550673, -0.084330, 1.127647, -0.698073, 0.941597, 1.047268, -3.126304 
843583866, 0.052112, 1.093140, -2.932552, 0.933051, 1.047131, -3.123176 
843617024, 0.052112, 1.093140, -2.932552, 0.923582, 1.046935, -3.119266 
843650498, 0.052358, 1.093096, -2.935753, 0.914422, 1.046737, -3.120248 
843683534, -0.084753, 1.126797, -0.710146, 0.902336, 1.046453, -3.115959 
843716195, -0.084753, 1.126797, -0.710146, 0.893638, 1.046216, -3.112879 
843749866, -0.084753, 1.126797, -0.710146, 0.884864, 1.045964, -3.111988 
843783879, -0.095567, 1.125721, -0.706614, 0.875551, 1.045685, -3.110702 
843816963, 0.031160, 1.090944, -2.910398, 0.860774, 1.045219, -3.111369 
843850789, 0.031160, 1.090944, -2.910398, 0.851539, 1.044945, -3.111184 
843883117, 0.031160, 1.090944, -2.910398, 0.842534, 1.044659, -3.109141 
843917279, 0.031160, 1.090944, -2.910398, 0.833760, 1.044380, -3.110789 
843950141, -0.051048, 1.091366, 0.863200, 0.821908, 1.044003, -3.108736 
843983436, -0.051048, 1.091366, 0.863200, 0.812750, 1.043702, -3.108680 
844017611, -0.051048, 1.091366, 0.863200, 0.803823, 1.043408, -3.108680 
844049880, -0.051048, 1.091366, 0.863200, 0.794896, 1.043108, -3.106627 
844083858, -0.051048, 1.091366, 0.863200, 0.786355, 1.042799, -3.104700 
844116560, -0.051048, 1.091366, 0.863200, 0.777121, 1.042461, -3.105032 
844150959, -0.051048, 1.091366, 0.863200, 0.759193, 1.041796, -3.102447 
844183728, -0.051048, 1.091366, 0.863200, 0.750422, 1.041449, -3.101948 
844217046, -0.051048, 1.091366, 0.863200, 0.741189, 1.041083, -3.101948 
844249809, -0.051048, 1.091366, 0.863200, 0.732187, 1.040724, -3.100922 
844283569, -0.051048, 1.091366, 0.863200, 0.720339, 1.040233, -3.100742 
844317552, -0.051048, 1.091366, 0.863200, 0.711954, 1.039882, -3.098450 
844350286, -0.051048, 1.091366, 0.863200, 0.703107, 1.039499, -3.097423 
844383537, -0.051048, 1.091366, 0.863200, 0.693646, 1.039073, -3.096396 
844417035, -0.051048, 1.091366, 0.863200, 0.681800, 1.038538, -3.096487 
844450092, -0.051048, 1.091366, 0.863200, 0.672954, 1.038134, -3.095972 
844483339, -0.051048, 1.091366, 0.863200, 0.661032, 1.037575, -3.092892 
844516567, -0.051048, 1.091366, 0.863200, 0.652649, 1.037163, -3.092284 
844550963, -0.234041, 1.075296, 0.853745, 0.643036, 1.036690, -3.092596 
844583627, -0.244014, 1.073669, 0.853360, 0.630962, 1.036097, -3.091631 
844617023, -0.244014, 1.073669, 0.853360, 0.622272, 1.035661, -3.090604 
844650192, -0.258475, 1.064514, 0.836615, 0.613812, 1.035232, -3.091950 
844684178, -0.258475, 1.064514, 0.836615, 0.604430, 1.034774, -3.093313 
844716827, -0.258475, 1.064514, 0.836615, 0.595123, 1.034326, -3.093508 
844750760, -0.274027, 0.992178, 0.947095, 0.583356, 1.033753, -3.092671 
844783777, -0.281890, 0.971202, 0.974616, 0.571589, 1.033185, -3.094617 
844817145, -0.294030, 0.988580, 0.941310, 0.563590, 1.032806, -3.092987 
844850691, -0.316915, 1.055225, 0.832878, 0.553669, 1.032324, -3.094130 
844884036, -0.316915, 1.055225, 0.832878, 0.541207, 1.031768, -3.098581 
844917116, -0.323851, 0.986531, 0.939690, 0.532746, 1.031381, -3.093760 
844950367, -0.323851, 0.986531, 0.939690, 0.524285, 1.030984, -3.097511 
844983852, -0.323851, 0.986531, 0.939690, 0.515054, 1.030596, -3.099352 
845016896, -0.353040, 0.978150, 0.947391, 0.505592, 1.030171, -3.094893 
845050352, -0.376819, 1.046647, 0.824701, 0.497054, 1.029783, -3.098615 
845083243, -0.386755, 1.045514, 0.822191, 0.481745, 1.029124, -3.095902 
845116227, -0.395544, 1.044585, 0.843560, 0.473900, 1.028757, -3.094350 
845150283, -0.395544, 1.044585, 0.843560, 0.461209, 1.028160, -3.096370 
845183286, -0.405169, 0.982516, 0.915274, 0.451593, 1.027731, -3.096108 
845217105, -0.405169, 0.982516, 0.915274, 0.439827, 1.027143, -3.089972 
845249798, -0.424174, 0.978330, 0.919105, 0.430752, 1.026702, -3.095434 
845284042, -0.424174, 0.978330, 0.919105, 0.422291, 1.026305, -3.092866 
845316639, -0.444857, 0.972519, 0.921814, 0.413601, 1.025868, -3.090573 
845350418, -0.470248, 1.031930, 0.809765, 0.401219, 1.025261, -3.094415 
845382913, -0.464393, 0.966267, 0.931962, 0.392221, 1.024819, -3.090654 
845417452, -0.473615, 0.965495, 0.930918, 0.383839, 1.024384, -3.089994 
845450239, -0.496129, 1.023782, 0.825054, 0.375380, 1.023954, -3.090147 
845484036, -0.509236, 1.025054, 0.805660, 0.362923, 1.023304, -3.088561 
845516905, -0.517604, 1.021737, 0.802463, 0.353542, 1.022814, -3.091604 
845550050, -0.528718, 1.021564, 0.804876, 0.341160, 1.022211, -3.092072 
845583575, -0.537518, 1.018101, 0.799121, 0.332547, 1.021777, -3.091128 
845616992, -0.550553, 1.014421, 0.790489, 0.326856, 1.021490, -3.092041 
845650166, -0.557612, 1.014937, 0.799724, 0.314934, 1.020922, -3.094987 
845684064, -0.568887, 1.015042, 0.796880, 0.305781, 1.020495, -3.095136 
845716722, -0.576577, 1.011909, 0.797334, 0.297090, 1.020086, -3.094110 
845750462, -0.588425, 1.013459, 0.801174, 0.285245, 1.019532, -3.095793 
845783926, -0.588425, 1.013459, 0.801174, 0.276246, 1.019120, -3.094707 
845817174, -0.604981, 1.005784, 0.813480, 0.266786, 1.018663, -3.092415 
845850310, -0.614702, 1.004270, 0.810935, 0.254865, 1.018078, -3.092760 
845883393, -0.624175, 1.004148, 0.804524, 0.242944, 1.017495, -3.092224 
845916641, -0.634357, 1.002436, 0.805686, 0.234485, 1.017069, -3.091194 
845950695, -0.648301, 1.002357, 0.791355, 0.225795, 1.016633, -3.090836 
845983830, -0.648301, 1.002357, 0.791355, 0.216259, 1.016143, -3.088783 
846017472, -0.667970, 0.999172, 0.798408, 0.207340, 1.015671, -3.088899 
846050411, -0.667970, 0.999172, 0.798408, 0.195806, 1.015062, -3.088814 
846083976, -0.687220, 0.995930, 0.797307, 0.190116, 1.014755, -3.086373 
846116273, -0.687220, 0.995930, 0.797307, 0.178353, 1.014104, -3.086375 
846150104, -0.705543, 0.991212, 0.814440, 0.166514, 1.013447, -3.085076 
846183607, -0.714010, 0.987446, 0.807290, 0.157596, 1.012937, -3.083023 
846216863, -0.725893, 0.987387, 0.812776, 0.141301, 1.011964, -3.081133 
846250347, -0.736175, 0.985947, 0.780074, 0.131694, 1.011377, -3.079605 
846284094, -0.742564, 0.990874, 0.783904, 0.121627, 1.010753, -3.080101 
846316443, -0.755239, 0.982929, 0.770810, 0.108868, 1.009977, -3.082277 
846350380, -0.755239, 0.982929, 0.770810, 0.099952, 1.009450, -3.082757 
846384276, -0.755239, 0.982929, 0.770810, 0.090805, 1.008910, -3.081478 
846417018, -0.755239, 0.982929, 0.770810, 0.081351, 1.008334, -3.081074 
846450246, -0.794240, 0.975652, 0.795289, 0.072896, 1.007828, -3.083336 
846484013, -0.794240, 0.975652, 0.795289, 0.064748, 1.007354, -3.083088 
846517550, -0.812872, 0.972651, 0.792264, 0.053602, 1.006712, -3.084512 
846549766, -0.812872, 0.972651, 0.792264, 0.045299, 1.006238, -3.084649 
846583818, -0.832608, 0.969416, 0.788060, 0.034461, 1.005717, -3.081840 
846616226, -0.832608, 0.969416, 0.788060, 0.025084, 1.005035, -3.080992 
846650195, -0.851911, 0.965923, 0.784025, 0.020549, 1.004761, -3.081456 
846683626, -0.851911, 0.965923, 0.784025, 0.010711, 1.004172, -3.081366 
846717540, -0.871952, 0.962911, 0.776404, 0.004101, 1.003769, -3.079730 
846750333, -0.871952, 0.962911, 0.776404, -0.006809, 1.003043, -3.072977 
846783961, -0.894395, 0.959442, 0.777418, -0.011803, 1.002717, -3.078427 
846816838, -0.894395, 0.959442, 0.777418, -0.018028, 1.002326, -3.075251 
846849892, -0.915306, 0.955126, 0.781092, -0.026246, 1.001738, -3.066341 
846883389, -0.926453, 0.949508, 0.759068, -0.026629, 1.001706, -3.055593 
846917257, -0.926453, 0.949508, 0.759068, -0.028007, 1.001558, -3.009282 
846950243, -0.926453, 0.949508, 0.759068, -0.029225, 1.001370, -2.973511 
846983336, -0.953761, 0.946584, 0.777014, -0.030287, 1.001188, -2.967461 
847017202, -0.953761, 0.946584, 0.777014, -0.030362, 1.001171, -2.929701 
847049805, -0.972159, 0.941893, 0.780095, -0.030963, 1.001034, -2.904594 
847083888, -0.972159, 0.941893, 0.780095, -0.030963, 1.001033, -2.884404 
847117838, -0.990219, 0.938689, 0.770996, -0.031554, 1.000862, -2.844392 
847150639, -0.990219, 0.938689, 0.770996, -0.032506, 1.000553, -2.803733 
847184148, -1.004634, 0.935507, 0.755991, -0.032796, 1.000448, -2.785547 
847217670, -1.004634, 0.935507, 0.755991, -0.033369, 1.000222, -2.753008 
847249619, -0.995549, 0.853863, 0.981959, -0.033794, 1.000041, -2.725912 
847283899, -0.995549, 0.853863, 0.981959, -0.034355, 0.999786, -2.701058 
847317496, -0.995549, 0.853863, 0.981959, -0.034770, 0.999583, -2.674880 
847350203, -0.995549, 0.853863, 0.981959, -0.035384, 0.999262, -2.642333 
847383329, -0.995549, 0.853863, 0.981959, -0.035787, 0.999036, -2.616577 
847417242, -0.995549, 0.853863, 0.981959, -0.036248, 0.998757, -2.581949 
847450755, -1.048878, 0.935064, 0.745671, -0.036894, 0.998338, -2.548281 
847483008, -1.048878, 0.935064, 0.745671, -0.037337, 0.998031, -2.522388 
847516436, -1.048878, 0.935064, 0.745671, -0.037648, 0.997804, -2.497210 
847550185, -1.048878, 0.935064, 0.745671, -0.038075, 0.997475, -2.470749 
847583594, -1.048878, 0.935064, 0.745671, -0.038493, 0.997135, -2.445145 
847617560, -1.048878, 0.935064, 0.745671, -0.038843, 0.996833, -2.419138 
847650627, -1.048878, 0.935064, 0.745671, -0.039185, 0.996522, -2.394018 
847684396, -1.048878, 0.935064, 0.745671, -0.039574, 0.996150, -2.368385 
847716835, -1.048878, 0.935064, 0.745671, -0.040061, 0.995656, -2.334230 
847750441, -1.048878, 0.935064, 0.745671, -0.040637, 0.995035, -2.301365 
847782939, -1.048878, 0.935064, 0.745671, -0.041042, 0.994571, -2.275554 
847816925, -1.048878, 0.935064, 0.745671, -0.041336, 0.994215, -2.250343 
847850393, -1.048878, 0.935064, 0.745671, -0.041763, 0.993669, -2.216587 
847883342, -1.048878, 0.935064, 0.745671, -0.042128, 0.993173, -2.191097 
847916484, -1.048878, 0.935064, 0.745671, -0.042391, 0.992794, -2.165943 
847950317, -1.048878, 0.935064, 0.745671, -0.042604, 0.992472, -2.140493 
847983641, -1.048878, 0.935064, 0.745671, -0.042932, 0.991951, -2.115211 
848016691, -0.988276, 0.859946, 1.052577, -0.043243, 0.991419, -2.089561 
848050038, -0.988276, 0.859946, 1.052577, -0.043613, 0.990744, -2.056039 
848083524, -1.002973, 0.876011, 0.834208, -0.043823, 0.990333, -2.029895 
848116709, -1.002973, 0.876011, 0.834208, -0.044124, 0.989708, -2.005020 
848150168, -1.018247, 0.890450, 0.601603, -0.044493, 0.988861, -1.962778 
848183647, -1.018247, 0.890450, 0.601603, -0.044804, 0.988073, -1.929394 
848217158, -1.018247, 0.890450, 0.601603, -0.044986, 0.987566, -1.904353 
848250027, -1.018247, 0.890450, 0.601603, -0.045158, 0.987055, -1.879360 
848283075, -1.018247, 0.890450, 0.601603, -0.045315, 0.986540, -1.854128 
848317429, -1.011062, 0.890939, 0.613695, -0.045476, 0.985945, -1.817853 
848349616, -1.011062, 0.890939, 0.613695, -0.045602, 0.985421, -1.793536 
848383818, -1.014428, 0.894833, 0.534877, -0.045730, 0.984819, -1.767141 
848417071, -1.014428, 0.894833, 0.534877, -0.045828, 0.984289, -1.742353 
848450337, -1.015490, 0.897113, 0.484664, -0.045915, 0.983757, -1.719225 
848483878, -1.015490, 0.897113, 0.484664, -0.045990, 0.983223, -1.697647 
848516240, -0.999744, 0.894106, 0.693050, -0.046086, 0.982382, -1.672018 
848550178, -0.999744, 0.894106, 0.693050, -0.046148, 0.981691, -1.647739 
848583493, -1.072257, 0.920098, -0.401138, -0.046180, 0.981230, -1.632718 
848617376, -1.017882, 0.902142, 0.351303, -0.046214, 0.980615, -1.615994 
848649952, -1.017882, 0.902142, 0.351303, -0.046235, 0.980077, -1.605977 
848684209, -1.065264, 0.914936, -0.195576, -0.046250, 0.979615, -1.594996 
848717161, -1.065264, 0.914936, -0.195576, -0.046262, 0.978922, -1.584983 
848750328, -1.070676, 0.913975, -0.285431, -0.046267, 0.978537, -1.580527 
848783630, -1.070676, 0.913975, -0.285431, -0.046271, 0.977998, -1.576412 
848817102, -1.076219, 0.914770, -0.645286, -0.046273, 0.977382, -1.569784 
848849694, -1.076219, 0.914770, -0.645286, -0.046272, 0.976997, -1.567235 
848883612, -1.076219, 0.914770, -0.645286, -0.046271, 0.976689, -1.565422 
848917120, -1.076219, 0.914770, -0.645286, -0.046270, 0.976612, -1.564395 
848950268, -1.005321, 0.909599, -2.806705, -0.046270, 0.976612, -1.564395 
848983469, -1.005321, 0.909599, -2.806705, -0.046270, 0.976612, -1.564395 
849017186, -1.076858, 0.911880, -0.506158, -0.046270, 0.976535, -1.565422 
849049562, -1.076858, 0.911880, -0.506158, -0.046270, 0.976458, -1.566449 
849083697, -1.079246, 0.908224, -0.858845, -0.046269, 0.976227, -1.569529 
849117346, -1.088101, 0.906662, -0.697310, -0.046261, 0.970221, -1.567773 
849150525, -1.088639, 0.905717, -0.724042, -0.046210, 0.960596, -1.563916 
849183246, -1.088982, 0.904896, -0.748623, -0.046115, 0.949278, -1.561855 
849216762, -1.088988, 0.904265, -0.766669, -0.046038, 0.941116, -1.560169 
849250502, -1.088988, 0.904265, -0.766669, -0.045887, 0.929413, -1.555865 
849284043, -1.079565, 0.904302, -0.916389, -0.045685, 0.916864, -1.554003 
849317152, -1.079565, 0.904302, -0.916389, -0.045525, 0.907163, -1.554699 
849350331, -1.084448, 0.909512, -1.022467, -0.045384, 0.898078, -1.555983 
849383702, -1.084448, 0.909512, -1.022467, -0.045251, 0.889609, -1.551677 
849416841, -1.084448, 0.909512, -1.022467, -0.045057, 0.880833, -1.547371 
849449787, -1.086968, 0.903904, -0.718905, -0.044800, 0.869209, -1.548339 
849483578, -1.086968, 0.903904, -0.718905, -0.044587, 0.860049, -1.546805 
849517193, -1.087278, 0.903688, -0.726576, -0.044285, 0.848195, -1.544751 
849549750, -1.087278, 0.903688, -0.726576, -0.044043, 0.839189, -1.543775 
849583155, -1.087340, 0.903495, -0.731198, -0.043798, 0.830568, -1.541268 
849617142, -1.087005, 0.902387, -0.951195, -0.043527, 0.821641, -1.538953 
849650700, -1.087005, 0.902387, -0.951195, -0.043138, 0.809943, -1.535845 
849683222, -1.087005, 0.902387, -0.951195, -0.042820, 0.800863, -1.534959 
849717010, -1.087005, 0.902387, -0.951195, -0.042490, 0.791860, -1.533932 
849750155, -1.087005, 0.902387, -0.951195, -0.042060, 0.780626, -1.531661 
849783470, -1.087005, 0.902387, -0.951195, -0.041679, 0.770700, -1.533530 
849817367, -1.087005, 0.902387, -0.951195, -0.041241, 0.759082, -1.531038 
849849688, -1.087005, 0.902387, -0.951195, -0.040868, 0.750080, -1.527958 
849884197, -1.087005, 0.902387, -0.951195, -0.040520, 0.741772, -1.529896 
849916762, -0.949712, 0.826432, 2.124577, -0.040034, 0.729770, -1.529595 
849950293, -1.063197, 0.798077, -0.954824, -0.039766, 0.723384, -1.528402 
849983579, -1.063197, 0.798077, -0.954824, -0.039252, 0.711383, -1.528225 
850016893, -1.059163, 0.778665, -0.954651, -0.038881, 0.702844, -1.527198 
850050808, -1.059163, 0.778665, -0.954651, -0.038356, 0.691075, -1.525624 
850083675, -1.055508, 0.759468, -0.958416, -0.037956, 0.682460, -1.523571 
850117220, -1.054479, 0.749796, -0.964344, -0.037398, 0.670384, -1.525314 
850149657, -1.054479, 0.749796, -0.964344, -0.036855, 0.658616, -1.524288 
850183538, -1.054479, 0.749796, -0.964344, -0.036387, 0.648848, -1.522163 
850216442, -1.049438, 0.719786, -0.968964, -0.035961, 0.640081, -1.522163 
850249832, -1.049438, 0.719786, -0.968964, -0.035576, 0.632082, -1.522163 
850283009, -1.045439, 0.701435, -0.971060, -0.035122, 0.622930, -1.520178 
850317170, -1.043747, 0.691345, -0.972677, -0.034517, 0.611087, -1.518819 
850349879, -1.041679, 0.681590, -0.970807, -0.034025, 0.601629, -1.518852 
